x,y
0.8264695529743048,0.9869281045751634
0.8268215417106652,0.9869281045751634
0.8271735304470257,0.9869281045751634
0.8275255191833861,0.9869281045751634
0.8278775079197466,0.9869281045751634
0.828229496656107,0.9869281045751634
0.8285814853924675,0.9869281045751634
0.8289334741288279,0.9869281045751634
0.8292854628651883,0.9869281045751634
0.8296374516015488,0.9869281045751634
0.8299894403379092,0.9869281045751634
0.8303414290742697,0.9869281045751634
0.8306934178106301,0.9869281045751634
0.8310454065469906,0.9869281045751634
0.8313973952833509,0.9869281045751634
0.8317493840197113,0.9869281045751634
0.8321013727560718,0.9869281045751634
0.8324533614924322,0.9869281045751634
0.8328053502287927,0.9869281045751634
0.8331573389651531,0.9869281045751634
0.8335093277015135,0.9869281045751634
0.833861316437874,0.9869281045751634
0.8342133051742344,0.9869281045751634
0.8345652939105949,0.9869281045751634
0.8349172826469553,0.9869281045751634
0.8352692713833157,0.9869281045751634
0.8356212601196762,0.9869281045751634
0.8359732488560366,0.9869281045751634
0.8363252375923971,0.9869281045751634
0.8366772263287575,0.9869281045751634
0.837029215065118,0.9869281045751634
0.8373812038014784,0.9869281045751634
0.8377331925378388,0.9869281045751634
0.8380851812741992,0.9869281045751634
0.8384371700105596,0.9869281045751634
0.8387891587469201,0.9869281045751634
0.8391411474832805,0.9869281045751634
0.839493136219641,0.9869281045751634
0.8398451249560014,0.9869281045751634
0.8401971136923618,0.9869281045751634
0.8405491024287223,0.9869281045751634
0.8409010911650827,0.9869281045751634
0.8412530799014432,0.9869281045751634
0.8416050686378036,0.9869281045751634
0.841957057374164,0.9869281045751634
0.8423090461105245,0.9869281045751634
0.8426610348468849,0.9869281045751634
0.8430130235832454,0.9869281045751634
0.8433650123196058,0.9869281045751634
0.8437170010559663,0.9869281045751634
0.8440689897923267,0.9869281045751634
0.844420978528687,0.9869281045751634
0.8447729672650475,0.9869281045751634
0.8451249560014079,0.9869281045751634
0.8454769447377684,0.9869281045751634
0.8458289334741288,0.9869281045751634
0.8461809222104892,0.9869281045751634
0.8465329109468497,0.9869281045751634
0.8468848996832101,0.9869281045751634
0.8472368884195706,0.9869281045751634
0.847588877155931,0.9869281045751634
0.8479408658922915,0.9869281045751634
0.8482928546286519,0.9869281045751634
0.8486448433650123,0.9869281045751634
0.8489968321013728,0.9869281045751634
0.8493488208377332,0.9869281045751634
0.8497008095740937,0.9869281045751634
0.8500527983104541,0.9869281045751634
0.8504047870468145,0.9869281045751634
0.850756775783175,0.9934640522875817
0.8511087645195353,0.9934640522875817
0.8514607532558958,0.9934640522875817
0.8518127419922562,0.9934640522875817
0.8521647307286166,0.9934640522875817
0.8525167194649771,0.9934640522875817
0.8528687082013375,0.9934640522875817
0.853220696937698,0.9934640522875817
0.8535726856740584,0.9934640522875817
0.8539246744104189,0.9934640522875817
0.8542766631467793,0.9934640522875817
0.8546286518831397,0.9934640522875817
0.8549806406195002,0.9934640522875817
0.8553326293558606,0.9934640522875817
0.8556846180922211,0.9934640522875817
0.8560366068285815,0.9934640522875817
0.856388595564942,0.9934640522875817
0.8567405843013024,0.9934640522875817
0.8570925730376628,0.9934640522875817
0.8574445617740233,0.9934640522875817
0.8577965505103836,0.9934640522875817
0.8581485392467441,0.9934640522875817
0.8585005279831045,0.9934640522875817
0.8588525167194649,0.9934640522875817
0.8592045054558254,0.9934640522875817
0.8595564941921858,0.9934640522875817
0.8599084829285463,0.9934640522875817
0.8602604716649067,0.9934640522875817
0.8606124604012672,0.9934640522875817
0.8609644491376276,0.9934640522875817
0.861316437873988,0.9934640522875817
0.8616684266103485,0.9934640522875817
0.8620204153467089,0.9934640522875817
0.8623724040830694,0.9934640522875817
0.8627243928194298,0.9934640522875817
0.8630763815557903,0.9934640522875817
0.8634283702921507,0.9934640522875817
0.8637803590285111,0.9934640522875817
0.8641323477648716,0.9934640522875817
0.8644843365012319,0.9934640522875817
0.8648363252375924,0.9934640522875817
0.8651883139739528,0.9934640522875817
0.8655403027103132,0.9934640522875817
0.8658922914466737,0.9934640522875817
0.8662442801830341,0.9934640522875817
0.8665962689193946,0.9934640522875817
0.866948257655755,0.9934640522875817
0.8673002463921154,0.9934640522875817
0.8676522351284759,0.9934640522875817
0.8680042238648363,0.9934640522875817
0.8683562126011968,0.9934640522875817
0.8687082013375572,0.9934640522875817
0.8690601900739177,0.9934640522875817
0.8694121788102781,0.9934640522875817
0.8697641675466385,0.9934640522875817
0.870116156282999,0.9934640522875817
0.8704681450193594,0.9934640522875817
0.8708201337557199,0.9934640522875817
0.8711721224920802,0.9934640522875817
0.8715241112284406,0.9934640522875817
0.8718760999648011,0.9934640522875817
0.8722280887011615,0.9934640522875817
0.872580077437522,0.9934640522875817
0.8729320661738824,0.9934640522875817
0.8732840549102429,0.9934640522875817
0.8736360436466033,0.9934640522875817
0.8739880323829637,0.9934640522875817
0.8743400211193242,0.9934640522875817
0.8746920098556846,0.9934640522875817
0.8750439985920451,0.9934640522875817
0.8753959873284055,0.9934640522875817
0.875747976064766,0.9934640522875817
0.8760999648011264,0.9934640522875817
0.8764519535374868,0.9934640522875817
0.8768039422738473,0.9934640522875817
0.8771559310102077,0.9934640522875817
0.877507919746568,0.9934640522875817
0.8778599084829285,0.9934640522875817
0.8782118972192889,0.9934640522875817
0.8785638859556494,0.9934640522875817
0.8789158746920098,0.9934640522875817
0.8792678634283703,0.9934640522875817
0.8796198521647307,0.9934640522875817
0.8799718409010912,0.9934640522875817
0.8803238296374516,0.9934640522875817
0.880675818373812,0.9934640522875817
0.8810278071101725,0.9934640522875817
0.8813797958465329,0.9934640522875817
0.8817317845828934,0.9934640522875817
0.8820837733192538,0.9934640522875817
0.8824357620556142,0.9934640522875817
0.8827877507919747,0.9934640522875817
0.8831397395283351,0.9934640522875817
0.8834917282646956,0.9934640522875817
0.883843717001056,0.9934640522875817
0.8841957057374163,0.9934640522875817
0.8845476944737768,0.9934640522875817
0.8848996832101372,0.9934640522875817
0.8852516719464977,0.9934640522875817
0.8856036606828581,0.9934640522875817
0.8859556494192186,0.9934640522875817
0.886307638155579,0.9934640522875817
0.8866596268919394,0.9934640522875817
0.8870116156282999,0.9934640522875817
0.8873636043646603,0.9934640522875817
0.8877155931010208,0.9934640522875817
0.8880675818373812,0.9934640522875817
0.8884195705737417,0.9934640522875817
0.8887715593101021,0.9934640522875817
0.8891235480464625,0.9934640522875817
0.889475536782823,0.9934640522875817
0.8898275255191834,0.9934640522875817
0.8901795142555439,0.9934640522875817
0.8905315029919043,0.9934640522875817
0.8908834917282646,0.9934640522875817
0.8912354804646251,0.9934640522875817
0.8915874692009855,0.9934640522875817
0.891939457937346,0.9934640522875817
0.8922914466737064,0.9934640522875817
0.8926434354100669,0.9934640522875817
0.8929954241464273,0.9934640522875817
0.8933474128827877,0.9934640522875817
0.8936994016191482,0.9934640522875817
0.8940513903555086,0.9934640522875817
0.8944033790918691,0.9934640522875817
0.8947553678282295,0.9934640522875817
0.89510735656459,0.9934640522875817
0.8954593453009504,0.9934640522875817
0.8958113340373108,0.9934640522875817
0.8961633227736713,0.9934640522875817
0.8965153115100317,0.9934640522875817
0.8968673002463922,0.9934640522875817
0.8972192889827526,0.9934640522875817
0.8975712777191129,0.9934640522875817
0.8979232664554734,0.9934640522875817
0.8982752551918338,0.9934640522875817
0.8986272439281943,0.9934640522875817
0.8989792326645547,0.9934640522875817
0.8993312214009151,0.9934640522875817
0.8996832101372756,0.9934640522875817
0.900035198873636,0.9934640522875817
0.9003871876099965,0.9934640522875817
0.9007391763463569,0.9934640522875817
0.9010911650827174,0.9934640522875817
0.9014431538190778,0.9934640522875817
0.9017951425554382,0.9934640522875817
0.9021471312917987,0.9934640522875817
0.9024991200281591,0.9934640522875817
0.9028511087645196,0.9934640522875817
0.90320309750088,0.9934640522875817
0.9035550862372405,0.9934640522875817
0.9039070749736009,0.9934640522875817
0.9042590637099612,0.9934640522875817
0.9046110524463217,0.9934640522875817
0.9049630411826821,0.9934640522875817
0.9053150299190426,0.9934640522875817
0.905667018655403,0.9934640522875817
0.9060190073917634,0.9934640522875817
0.9063709961281239,0.9934640522875817
0.9067229848644843,0.9934640522875817
0.9070749736008448,0.9934640522875817
0.9074269623372052,0.9934640522875817
0.9077789510735657,0.9934640522875817
0.9081309398099261,0.9934640522875817
0.9084829285462865,0.9934640522875817
0.908834917282647,0.9934640522875817
0.9091869060190074,0.9934640522875817
0.9095388947553679,0.9934640522875817
0.9098908834917283,0.9934640522875817
0.9102428722280888,0.9934640522875817
0.9105948609644492,0.9934640522875817
0.9109468497008095,0.9934640522875817
0.91129883843717,0.9934640522875817
0.9116508271735304,0.9934640522875817
0.9120028159098909,0.9934640522875817
0.9123548046462513,0.9934640522875817
0.9127067933826117,0.9934640522875817
0.9130587821189722,0.9934640522875817
0.9134107708553326,0.9934640522875817
0.9137627595916931,0.9934640522875817
0.9141147483280535,0.9934640522875817
0.914466737064414,0.9934640522875817
0.9148187258007744,0.9934640522875817
0.9151707145371348,0.9934640522875817
0.9155227032734953,0.9934640522875817
0.9158746920098557,0.9934640522875817
0.9162266807462162,0.9934640522875817
0.9165786694825766,0.9934640522875817
0.916930658218937,0.9934640522875817
0.9172826469552974,0.9934640522875817
0.9176346356916578,0.9934640522875817
0.9179866244280183,0.9934640522875817
0.9183386131643787,0.9934640522875817
0.9186906019007391,0.9934640522875817
0.9190425906370996,0.9934640522875817
0.91939457937346,0.9934640522875817
0.9197465681098205,0.9934640522875817
0.9200985568461809,0.9934640522875817
0.9204505455825414,0.9934640522875817
0.9208025343189018,0.9934640522875817
0.9211545230552622,0.9934640522875817
0.9215065117916227,0.9934640522875817
0.9218585005279831,0.9934640522875817
0.9222104892643436,0.9934640522875817
0.922562478000704,0.9934640522875817
0.9229144667370645,0.9934640522875817
0.9232664554734249,0.9934640522875817
0.9236184442097853,0.9934640522875817
0.9239704329461457,0.9934640522875817
0.9243224216825061,0.9934640522875817
0.9246744104188666,0.9934640522875817
0.925026399155227,0.9934640522875817
0.9253783878915874,0.9934640522875817
0.9257303766279479,0.9934640522875817
0.9260823653643083,0.9934640522875817
0.9264343541006688,0.9934640522875817
0.9267863428370292,0.9934640522875817
0.9271383315733897,0.9934640522875817
0.9274903203097501,0.9934640522875817
0.9278423090461105,0.9934640522875817
0.928194297782471,0.9934640522875817
0.9285462865188314,0.9934640522875817
0.9288982752551919,0.9934640522875817
0.9292502639915523,0.9934640522875817
0.9296022527279127,0.9934640522875817
0.9299542414642732,0.9934640522875817
0.9303062302006336,0.9934640522875817
0.930658218936994,0.9934640522875817
0.9310102076733544,0.9934640522875817
0.9313621964097148,0.9934640522875817
0.9317141851460753,0.9934640522875817
0.9320661738824357,0.9934640522875817
0.9324181626187962,0.9934640522875817
0.9327701513551566,0.9934640522875817
0.9331221400915171,0.9934640522875817
0.9334741288278775,0.9934640522875817
0.933826117564238,0.9934640522875817
0.9341781063005984,0.9934640522875817
0.9345300950369588,0.9934640522875817
0.9348820837733193,0.9934640522875817
0.9352340725096797,0.9934640522875817
0.9355860612460402,0.9934640522875817
0.9359380499824006,0.9934640522875817
0.936290038718761,0.9934640522875817
0.9366420274551215,0.9934640522875817
0.9369940161914819,0.9934640522875817
0.9373460049278423,0.9934640522875817
0.9376979936642027,0.9934640522875817
0.9380499824005631,0.9934640522875817
0.9384019711369236,0.9934640522875817
0.938753959873284,0.9934640522875817
0.9391059486096445,0.9934640522875817
0.9394579373460049,0.9934640522875817
0.9398099260823654,0.9934640522875817
0.9401619148187258,0.9934640522875817
0.9405139035550862,0.9934640522875817
0.9408658922914467,0.9934640522875817
0.9412178810278071,0.9934640522875817
0.9415698697641676,0.9934640522875817
0.941921858500528,0.9934640522875817
0.9422738472368885,0.9934640522875817
0.9426258359732489,0.9934640522875817
0.9429778247096093,0.9934640522875817
0.9433298134459698,0.9934640522875817
0.9436818021823302,0.9934640522875817
0.9440337909186906,0.9934640522875817
0.944385779655051,0.9934640522875817
0.9447377683914114,0.9934640522875817
0.9450897571277719,0.9934640522875817
0.9454417458641323,0.9934640522875817
0.9457937346004928,0.9934640522875817
0.9461457233368532,0.9934640522875817
0.9464977120732136,0.9934640522875817
0.9468497008095741,0.9934640522875817
0.9472016895459345,0.9934640522875817
0.947553678282295,0.9934640522875817
0.9479056670186554,0.9934640522875817
0.9482576557550159,0.9934640522875817
0.9486096444913763,0.9934640522875817
0.9489616332277367,0.9934640522875817
0.9493136219640972,0.9934640522875817
0.9496656107004576,0.9934640522875817
0.9500175994368181,0.9934640522875817
0.9503695881731784,0.9934640522875817
0.9507215769095388,0.9934640522875817
0.9510735656458993,0.9934640522875817
0.9514255543822597,0.9934640522875817
0.9517775431186202,0.9934640522875817
0.9521295318549806,0.9934640522875817
0.9524815205913411,0.9934640522875817
0.9528335093277015,0.9934640522875817
0.9531854980640619,0.9934640522875817
0.9535374868004224,0.9934640522875817
0.9538894755367828,0.9934640522875817
0.9542414642731433,0.9934640522875817
0.9545934530095037,0.9934640522875817
0.9549454417458642,0.9934640522875817
0.9552974304822246,0.9934640522875817
0.955649419218585,0.9934640522875817
0.9560014079549455,0.9934640522875817
0.9563533966913059,0.9934640522875817
0.9567053854276664,0.9934640522875817
0.9570573741640267,0.9934640522875817
0.9574093629003871,0.9934640522875817
0.9577613516367476,0.9934640522875817
0.958113340373108,0.9934640522875817
0.9584653291094685,0.9934640522875817
0.9588173178458289,0.9934640522875817
0.9591693065821894,0.9934640522875817
0.9595212953185498,0.9934640522875817
0.9598732840549102,0.9934640522875817
0.9602252727912707,0.9934640522875817
0.9605772615276311,0.9934640522875817
0.9609292502639916,0.9934640522875817
0.961281239000352,0.9934640522875817
0.9616332277367124,0.9934640522875817
0.9619852164730729,0.9934640522875817
0.9623372052094333,0.9934640522875817
0.9626891939457938,0.9934640522875817
0.9630411826821542,0.9934640522875817
0.9633931714185147,0.9934640522875817
0.963745160154875,0.9934640522875817
0.9640971488912354,0.9934640522875817
0.9644491376275959,0.9934640522875817
0.9648011263639563,0.9934640522875817
0.9651531151003168,0.9934640522875817
0.9655051038366772,0.9934640522875817
0.9658570925730376,0.9934640522875817
0.9662090813093981,0.9934640522875817
0.9665610700457585,0.9934640522875817
0.966913058782119,0.9934640522875817
0.9672650475184794,0.9934640522875817
0.9676170362548399,0.9934640522875817
0.9679690249912003,0.9934640522875817
0.9683210137275607,0.9934640522875817
0.9686730024639212,0.9934640522875817
0.9690249912002816,0.9934640522875817
0.9693769799366421,0.9934640522875817
0.9697289686730025,0.9934640522875817
0.970080957409363,0.9934640522875817
0.9704329461457233,0.9934640522875817
0.9707849348820837,0.9934640522875817
0.9711369236184442,0.9934640522875817
0.9714889123548046,0.9934640522875817
0.971840901091165,0.9934640522875817
0.9721928898275255,0.9934640522875817
0.9725448785638859,0.9934640522875817
0.9728968673002464,0.9934640522875817
0.9732488560366068,0.9934640522875817
0.9736008447729673,0.9934640522875817
0.9739528335093277,0.9934640522875817
0.9743048222456882,0.9934640522875817
0.9746568109820486,0.9934640522875817
0.975008799718409,0.9934640522875817
0.9753607884547695,0.9934640522875817
0.9757127771911299,0.9934640522875817
0.9760647659274904,0.9934640522875817
0.9764167546638508,0.9934640522875817
0.9767687434002112,0.9934640522875817
0.9771207321365716,0.9934640522875817
0.977472720872932,0.9934640522875817
0.9778247096092925,0.9934640522875817
0.9781766983456529,0.9934640522875817
0.9785286870820133,0.9934640522875817
0.9788806758183738,0.9934640522875817
0.9792326645547342,0.9934640522875817
0.9795846532910947,0.9934640522875817
0.9799366420274551,0.9934640522875817
0.9802886307638156,0.9934640522875817
0.980640619500176,0.9934640522875817
0.9809926082365364,0.9934640522875817
0.9813445969728969,0.9934640522875817
0.9816965857092573,0.9934640522875817
0.9820485744456178,0.9934640522875817
0.9824005631819782,0.9934640522875817
0.9827525519183387,0.9934640522875817
0.9831045406546991,0.9934640522875817
0.9834565293910594,1.0
0.9838085181274199,1.0
0.9841605068637803,1.0
0.9845124956001408,1.0
0.9848644843365012,1.0
0.9852164730728616,1.0
0.9855684618092221,1.0
0.9859204505455825,1.0
0.986272439281943,1.0
0.9866244280183034,1.0
0.9869764167546639,1.0
0.9873284054910243,1.0
0.9876803942273847,1.0
0.9880323829637452,1.0
0.9883843717001056,1.0
0.9887363604364661,1.0
0.9890883491728265,1.0
0.989440337909187,1.0
0.9897923266455474,1.0
0.9901443153819077,1.0
0.9904963041182682,1.0
0.9908482928546286,1.0
0.991200281590989,1.0
0.9915522703273495,1.0
0.9919042590637099,1.0
0.9922562478000704,1.0
0.9926082365364308,1.0
0.9929602252727913,1.0
0.9933122140091517,1.0
0.9936642027455121,1.0
0.9940161914818726,1.0
0.994368180218233,1.0
0.9947201689545935,1.0
0.9950721576909539,1.0
0.9954241464273144,1.0
0.9957761351636748,1.0
0.9961281239000352,1.0
0.9964801126363957,1.0
0.996832101372756,1.0
0.9971840901091165,1.0
0.9975360788454769,1.0
0.9978880675818373,1.0
0.9982400563181978,1.0
0.9985920450545582,1.0
0.9989440337909187,1.0
0.9992960225272791,1.0
0.9996480112636396,1.0
1.0,1.0
